2001-07-01T03:35:50;+48605100113;+49355200113;00:24:25;Zabrze;;true;Kickphones;7.29;CELL;Kickphones-12;AMR
2001-07-01T03:35:51;+48355234365;+48660901550;00:51:37;Warszawa;Opole;false;Blue phone;8.04;POTN;Kickphones-60;AMR-WB
2001-07-01T03:35:51;+48600100405;+48355555365;00:16:25;Siedlce;Bialystok;false;Blue phone;6.89;POTN;Blue phone-99;FR
2001-07-01T03:35:52;+48605234802;+48660200802;00:17:30;Karpacz;Miechow;false;Kickphones;6.96;CELL;Telecom-27;HR
2001-07-01T03:35:53;+49605555802;+48605901365;00:54:13;;Cisowka;true;Kickphones;8.09;CELL;Telefonica-43;AMR-WB
2001-07-01T03:35:54;+48355665405;+48605901113;00:22:47;Opole;Slupsk;false;Telecom;7.22;POTN;Blue phone-77;FR
2001-07-01T03:35:54;+48710901113;+48660901365;00:55:31;Rzeszow;Lodz;false;Telefonica;8.11;CELL;Telecom-46;AMR-WB
2001-07-01T03:35:55;+48660200113;+48710100666;00:35:46;Elblag;Katowice;false;Telecom;7.67;POTN;Telefonica-51;AMR-WB
2001-07-01T03:35:56;+48710665802;+421710200666;00:23:41;Warszawa;;true;Kickphones;7.26;CELL;Blue phone-92;HR
2001-07-01T03:35:56;+48600200802;+1710555113;00:06:35;Bialowieza;;true;Telefonica;5.98;CELL;Telecom-29;FR
2001-07-01T03:35:56;+48660100365;+1710200550;00:27:32;Przemysl;;true;Telecom;7.41;POTN;Telecom-56;AMR-WB
2001-07-01T03:35:56;+48600200405;+1605901666;00:39:28;Tluszcz;;true;Telefonica;7.77;CELL;Kickphones-95;AMR
2001-07-01T03:35:56;+48710200550;+48605665113;01:00:07;Rzeszow;Myslowice;false;Kickphones;8.19;POTN;Blue phone-90;HR
2001-07-01T03:35:57;+48600200113;+48710901802;00:07:59;Braniewo;Ojcow;false;Telecom;6.17;POTN;Telecom-54;HR
2001-07-01T03:35:57;+49660234113;+48605200666;00:42:41;;Rabka;true;Blue phone;7.85;CELL;Telecom-44;AMR-WB
2001-07-01T03:35:58;+49355234550;+48710100113;00:03:15;;Wielun;true;Telecom;5.27;POTN;Telefonica-87;FR
2001-07-01T03:35:58;+48600100113;+48355555802;00:21:33;Elblag;Skala;false;Kickphones;7.16;POTN;Blue phone-33;HR
2001-07-01T03:35:59;+421710234802;+48605665666;00:19:45;;Katowice;true;Telecom;7.08;POTN;Blue phone-22;AMR-WB
2001-07-01T03:36:00;+48605665405;+48600665113;00:42:19;Bialowieza;Braniewo;false;Kickphones;7.84;POTN;Telefonica-81;AMR-WB
2001-07-01T03:36:00;+49600100550;+48660234365;00:47:03;;Elblag;true;Telecom;7.95;CELL;Blue phone-3;AMR-WB
2001-07-01T03:36:00;+48600100405;+421660234550;00:16:37;Nowa Sol;;true;Telecom;6.90;CELL;Kickphones-11;AMR-WB
2001-07-01T03:36:00;+421600901550;+48660200113;00:17:45;;Braniewo;true;Blue phone;6.97;POTN;Blue phone-37;AMR-WB
2001-07-01T03:36:00;+48605665802;+48355555113;00:19:17;Tluszcz;Karpacz;false;Blue phone;7.05;POTN;Blue phone-69;AMR
2001-07-01T03:36:01;+48710100802;+49710234550;00:27:15;Jelenia Gora;;true;Telefonica;7.40;POTN;Telefonica-19;AMR-WB
2001-07-01T03:36:02;+48710665113;+48660901365;00:01:19;Elblag;Skala;false;Telefonica;4.36;CELL;Kickphones-48;AMR-WB
2001-07-01T03:36:02;+48660200802;+1605901802;00:10:06;Zabrze;;true;Blue phone;6.41;POTN;Telefonica-47;AMR
2001-07-01T03:36:02;+1605100550;+48605901550;00:16:31;;Zielona Gora;true;Telefonica;6.90;CELL;Telecom-96;AMR
2001-07-01T03:36:02;+48605665365;+48710555802;00:36:01;Skala;Opole;false;Telefonica;7.68;CELL;Telecom-49;AMR
2001-07-01T03:36:03;+49600665666;+48660100550;00:05:49;;Koszalin;true;Blue phone;5.85;CELL;Kickphones-6;FR
2001-07-01T03:36:03;+48600555405;+48605901405;00:36:11;Gdansk;Wielun;false;Telefonica;7.68;CELL;Kickphones-27;HR
2001-07-01T03:36:04;+48710234550;+48660901666;00:04:46;Tluszcz;Czestochowa;false;Telefonica;5.65;POTN;Telefonica-77;AMR
2001-07-01T03:36:05;+48710901666;+48710555405;00:33:26;Braniewo;Szczecin;false;Kickphones;7.60;CELL;Blue phone-63;HR
2001-07-01T03:36:05;+48605100550;+48355234666;00:26:14;Bilgoraj;Przemysl;false;Telefonica;7.36;POTN;Telefonica-6;AMR
2001-07-01T03:36:05;+48355555113;+48605100113;00:01:41;Zielona Gora;Gliwice;false;Telefonica;4.61;POTN;Kickphones-62;AMR-WB
2001-07-01T03:36:05;+1710555802;+48605901405;00:24:07;;Nysa;true;Telecom;7.28;POTN;Kickphones-35;FR
2001-07-01T03:36:06;+48605234113;+48660234550;00:57:14;Czestochowa;Gliwice;false;Telecom;8.14;CELL;Telecom-60;HR
2001-07-01T03:36:06;+48605200365;+49355555550;00:39:35;Zielona Gora;;true;Telecom;7.77;CELL;Blue phone-38;AMR-WB
2001-07-01T03:36:07;+48660901365;+48605901550;00:37:34;Oswiecim;Zielona Gora;false;Kickphones;7.72;POTN;Telecom-52;AMR
2001-07-01T03:36:08;+1710200113;+1355665365;00:07:09;;;true;Telecom;6.06;POTN;Kickphones-53;AMR-WB
2001-07-01T03:36:08;+49605665113;+48710200113;00:34:49;;Przemysl;true;Telecom;7.64;CELL;Telefonica-75;AMR
2001-07-01T03:36:08;+48710234802;+48605234365;00:42:59;Slupsk;Bilgoraj;false;Telecom;7.85;CELL;Telefonica-41;AMR
2001-07-01T03:36:09;+1605665113;+1600100365;00:58:02;;;true;Blue phone;8.16;CELL;Telefonica-83;HR
2001-07-01T03:36:09;+49710901365;+48605665113;00:03:18;;Suwalki;true;Kickphones;5.28;POTN;Kickphones-18;AMR
2001-07-01T03:36:09;+48660234802;+48605234666;00:19:47;Elblag;Gdansk;false;Blue phone;7.08;CELL;Kickphones-32;AMR
2001-07-01T03:36:09;+48710665666;+48660555365;00:24:13;Skala;Gdansk;false;Telefonica;7.28;CELL;Blue phone-86;FR
2001-07-01T03:36:09;+48605901113;+48605234113;00:28:16;Poznan;Bialowieza;false;Blue phone;7.44;CELL;Telefonica-52;FR
2001-07-01T03:36:09;+421605100666;+48355901365;00:45:14;;Nowa Sol;true;Telefonica;7.91;CELL;Blue phone-34;FR
2001-07-01T03:36:10;+421600234365;+48710100113;00:00:28;;Koszalin;true;Telecom;3.30;CELL;Telefonica-60;AMR-WB
2001-07-01T03:36:10;+421600100365;+48605665365;00:03:45;;Elblag;true;Blue phone;5.41;CELL;Blue phone-23;AMR
2001-07-01T03:36:11;+49600100113;+48605234113;00:26:57;;Miechow;true;Kickphones;7.39;CELL;Kickphones-78;AMR-WB
2001-07-01T03:36:11;+49355234113;+48605901405;00:41:55;;Myslowice;true;Kickphones;7.83;CELL;Kickphones-6;FR
2001-07-01T03:36:11;+48605901550;+48710234666;00:50:09;Szczecin;Gliwice;false;Kickphones;8.01;POTN;Blue phone-17;FR
2001-07-01T03:36:12;+48710200405;+48605200405;00:37:44;Szczecin;Olszyny;false;Blue phone;7.72;POTN;Telefonica-54;AMR
2001-07-01T03:36:13;+1660555666;+48355200405;00:59:57;;Zakopane;true;Kickphones;8.19;CELL;Blue phone-7;AMR
2001-07-01T03:36:13;+49660555365;+48355901365;00:11:18;;Nowa Sol;true;Kickphones;6.52;CELL;Kickphones-8;FR
2001-07-01T03:36:14;+48355100802;+48710234666;00:46:37;Siedlce;Lodz;false;Telecom;7.94;CELL;Kickphones-21;AMR
2001-07-01T03:36:14;+48600901405;+48710100113;00:03:36;Cisowka;Karpacz;false;Telefonica;5.37;POTN;Telefonica-12;AMR
2001-07-01T03:36:15;+48600200405;+49355555365;00:29:16;Olszyny;;true;Telecom;7.47;POTN;Telecom-73;AMR
2001-07-01T03:36:16;+48660200113;+48600555802;00:06:20;Wroclaw;Jelenia Gora;false;Telefonica;5.94;POTN;Kickphones-16;FR
2001-07-01T03:36:16;+48600555113;+48710665802;00:37:06;Warszawa;Czestochowa;false;Kickphones;7.71;POTN;Telefonica-11;FR
2001-07-01T03:36:17;+48600555550;+1605901113;00:25:40;Lublin;;true;Kickphones;7.34;POTN;Telefonica-60;HR
2001-07-01T03:36:17;+48660100550;+48660665405;00:58:57;Skala;Warszawa;false;Kickphones;8.17;POTN;Blue phone-79;AMR
2001-07-01T03:36:17;+1355234550;+48355234666;00:01:11;;Wroclaw;true;Telefonica;4.25;CELL;Telecom-61;AMR-WB
2001-07-01T03:36:18;+48710234365;+48600100405;00:30:03;Wielun;Koszalin;false;Kickphones;7.50;CELL;Blue phone-29;FR
2001-07-01T03:36:18;+49710665550;+48605665365;00:37:39;;Elblag;true;Blue phone;7.72;POTN;Kickphones-96;FR
2001-07-01T03:36:19;+421600200550;+48605901802;00:22:45;;Wielun;true;Telecom;7.22;CELL;Blue phone-72;HR
2001-07-01T03:36:19;+48710200365;+48600665405;00:34:07;Gdansk;Zielona Gora;false;Telecom;7.62;CELL;Blue phone-12;FR
2001-07-01T03:36:19;+48600234666;+49710555666;00:49:56;Ojcow;;true;Telefonica;8.00;POTN;Blue phone-26;HR
2001-07-01T03:36:20;+48660555802;+421660200550;00:53:38;Czestochowa;;true;Kickphones;8.08;CELL;Telecom-50;AMR
2001-07-01T03:36:21;+49600100365;+48355234666;00:58:57;;Zielona Gora;true;Telecom;8.17;CELL;Kickphones-51;AMR
2001-07-01T03:36:21;+49355555405;+48355665113;00:26:55;;Bialystok;true;Kickphones;7.39;CELL;Telecom-66;FR
2001-07-01T03:36:22;+1710665802;+48660555405;00:07:41;;Zabrze;true;Telefonica;6.13;CELL;Telefonica-70;AMR
2001-07-01T03:36:23;+48605100113;+48660200405;00:28:10;Szczecin;Ojcow;false;Telecom;7.43;CELL;Kickphones-75;FR
2001-07-01T03:36:23;+48355665666;+48600901802;00:16:40;Nowy Targ;Wroclaw;false;Kickphones;6.91;POTN;Telefonica-43;AMR
2001-07-01T03:36:23;+49355901550;+1355234550;00:47:37;;;true;Blue phone;7.96;POTN;Kickphones-79;HR
2001-07-01T03:36:24;+48710234802;+49600100666;00:23:06;Bialowieza;;true;Kickphones;7.23;CELL;Telecom-0;AMR
2001-07-01T03:36:25;+48355234113;+48605555113;00:25:22;Wroclaw;Tluszcz;false;Telefonica;7.33;POTN;Telecom-83;FR
2001-07-01T03:36:25;+48710555550;+48600665802;00:15:46;Elblag;Zielona Gora;false;Telecom;6.85;CELL;Telefonica-14;FR
2001-07-01T03:36:25;+48660555113;+48605665550;00:15:27;Olszyny;Przemysl;false;Telefonica;6.83;POTN;Kickphones-16;AMR
2001-07-01T03:36:25;+48600901666;+48710901405;00:02:37;Lodz;Przemysl;false;Kickphones;5.05;CELL;Telecom-30;HR
2001-07-01T03:36:25;+1600665365;+49355100113;00:39:32;;;true;Telecom;7.77;POTN;Telecom-29;AMR-WB
2001-07-01T03:36:26;+48355100802;+48355901405;00:01:56;Skala;Olsztyn;false;Blue phone;4.74;CELL;Kickphones-27;FR
2001-07-01T03:36:27;+48605100802;+48355665365;00:14:54;Jelenia Gora;Szczecin;false;Blue phone;6.79;CELL;Telefonica-53;FR
2001-07-01T03:36:27;+49355901365;+49660901365;00:15:37;;;true;Kickphones;6.84;CELL;Blue phone-60;HR
2001-07-01T03:36:27;+48355234405;+48600234550;00:16:11;Elblag;Nysa;false;Telefonica;6.88;POTN;Blue phone-91;AMR
2001-07-01T03:36:28;+48355200365;+48355901550;00:17:16;Ojcow;Szczecin;false;Kickphones;6.94;CELL;Telefonica-19;AMR-WB
2001-07-01T03:36:28;+421355234113;+48660665113;00:09:45;;Oswiecim;true;Telecom;6.37;POTN;Blue phone-51;FR
2001-07-01T03:36:29;+1710665405;+48355234802;00:22:36;;Wroclaw;true;Blue phone;7.21;CELL;Kickphones-7;FR
2001-07-01T03:36:30;+48600901550;+421355234666;00:58:53;Oswiecim;;true;Telecom;8.17;POTN;Blue phone-58;HR
2001-07-01T03:36:31;+1355901550;+48710100113;00:58:29;;Suwalki;true;Telecom;8.16;POTN;Blue phone-2;HR
2001-07-01T03:36:31;+48605901550;+48355200365;00:59:51;Nowa Sol;Tluszcz;false;Telecom;8.19;POTN;Blue phone-52;HR
2001-07-01T03:36:32;+48355665666;+48710665405;00:34:47;Rabka;Zielona Gora;false;Blue phone;7.64;CELL;Telecom-23;AMR
2001-07-01T03:36:32;+48355100666;+48355901113;00:20:44;Koszalin;Bilgoraj;false;Telefonica;7.13;POTN;Blue phone-88;AMR-WB
2001-07-01T03:36:32;+48605901405;+48660901405;00:59:47;Warszawa;Wroclaw;false;Telecom;8.18;POTN;Telefonica-56;FR
2001-07-01T03:36:33;+48605901666;+48600200365;00:08:36;Zielona Gora;Nowy Targ;false;Kickphones;6.24;POTN;Blue phone-64;HR
2001-07-01T03:36:34;+48660665365;+48605555113;00:28:40;Katowice;Zakopane;false;Telefonica;7.45;POTN;Blue phone-72;FR
2001-07-01T03:36:34;+49605200113;+48355555113;00:39:02;;Skala;true;Telecom;7.76;CELL;Telefonica-10;AMR-WB
2001-07-01T03:36:34;+48355200802;+48355665405;00:31:08;Katowice;Olszyny;false;Telefonica;7.53;POTN;Telecom-20;AMR-WB
2001-07-01T03:36:35;+49600665113;+48660901405;00:34:01;;Zakopane;true;Kickphones;7.62;POTN;Telecom-90;AMR-WB
2001-07-01T03:36:36;+48660665405;+48600100550;00:04:09;Zielona Gora;Katowice;false;Kickphones;5.51;POTN;Telefonica-26;FR
2001-07-01T03:36:36;+48710100802;+48660200113;00:37:16;Jelenia Gora;Lublin;false;Blue phone;7.71;POTN;Kickphones-97;FR
2001-07-01T03:36:36;+49355234365;+48660200365;00:49:54;;Wielun;true;Telecom;8.00;POTN;Telefonica-6;AMR-WB
2001-07-01T03:36:37;+48600100550;+48660200550;00:55:23;Braniewo;Przemysl;false;Kickphones;8.11;POTN;Blue phone-79;AMR
2001-07-01T03:36:37;+421710100802;+49600901802;00:27:10;;;true;Telefonica;7.40;CELL;Kickphones-40;FR
2001-07-01T03:36:37;+48605555113;+48355100550;00:11:02;Slupsk;Krakow;false;Telefonica;6.49;POTN;Blue phone-94;HR
2001-07-01T03:36:38;+48600200113;+48600901365;00:04:34;Braniewo;Siedlce;false;Telecom;5.61;CELL;Kickphones-6;HR
2001-07-01T03:36:38;+48710555666;+49600100666;00:23:53;Tluszcz;;true;Telefonica;7.27;POTN;Telefonica-33;AMR
2001-07-01T03:36:38;+48710234666;+48600100666;00:17:56;Szczecin;Zakopane;false;Telefonica;6.98;POTN;Blue phone-64;HR
2001-07-01T03:36:39;+48605100405;+48600100365;00:21:59;Krakow;Poznan;false;Telecom;7.18;POTN;Telecom-75;FR
2001-07-01T03:36:40;+48355665666;+48600555802;00:10:34;Gliwice;Slupsk;false;Blue phone;6.45;POTN;Kickphones-16;AMR-WB
2001-07-01T03:36:41;+48660901365;+49600200666;00:12:18;Siedlce;;true;Kickphones;6.60;POTN;Telefonica-24;HR
2001-07-01T03:36:42;+48605901113;+49600665113;00:34:39;Oswiecim;;true;Telefonica;7.64;CELL;Telecom-23;AMR
2001-07-01T03:36:42;+421605200405;+48600100666;03:14:08;;Tluszcz;true;Telefonica;9.36;POTN;Blue phone-21;AMR
2001-07-01T03:36:43;+48605555802;+48600200405;00:17:11;Wielun;Braniewo;false;Telecom;6.94;CELL;Telefonica-95;AMR-WB
2001-07-01T03:36:44;+48600100113;+421660555802;00:25:33;Rzeszow;;true;Telefonica;7.33;POTN;Telefonica-83;FR
2001-07-01T03:36:45;+48660200113;+48355100802;00:05:17;Poznan;Opole;false;Telecom;5.76;CELL;Telecom-94;AMR
2001-07-01T03:36:45;+48660555666;+48710200802;00:08:14;Bialystok;Krakow;false;Telecom;6.20;CELL;Blue phone-16;FR
2001-07-01T03:36:46;+48605100666;+48605100550;00:10:24;Myslowice;Olsztyn;false;Blue phone;6.43;CELL;Telecom-43;AMR-WB
2001-07-01T03:36:47;+48605665405;+48605200365;00:52:15;Braniewo;Bialowieza;false;Telefonica;8.05;CELL;Kickphones-52;AMR
2001-07-01T03:36:48;+48605100113;+48710200666;00:20:12;Wielun;Oswiecim;false;Telecom;7.10;POTN;Telefonica-53;HR
2001-07-01T03:36:49;+48605555802;+1600555666;00:08:23;Oswiecim;;true;Telefonica;6.22;POTN;Blue phone-62;HR
2001-07-01T03:36:50;+48660200365;+1355234365;00:12:17;Nowa Sol;;true;Kickphones;6.60;CELL;Telecom-39;HR
2001-07-01T03:36:51;+49710665550;+48605234802;00:03:18;;Wroclaw;true;Telefonica;5.28;POTN;Telecom-45;FR
2001-07-01T03:36:51;+48660100365;+48710665113;00:17:55;Lodz;Warszawa;false;Telecom;6.98;POTN;Telecom-30;AMR-WB
2001-07-01T03:36:52;+48605200802;+49660234550;00:42:37;Karpacz;;true;Telefonica;7.85;CELL;Kickphones-22;HR
2001-07-01T03:36:53;+421660555405;+48355234365;00:40:52;;Slupsk;true;Telecom;7.80;POTN;Kickphones-54;AMR-WB
2001-07-01T03:36:53;+48605100666;+48355901666;00:40:38;Rabka;Bialystok;false;Telecom;7.80;POTN;Telefonica-81;AMR
2001-07-01T03:36:54;+48605234550;+48605100405;00:15:37;Wroclaw;Bialowieza;false;Telecom;6.84;CELL;Blue phone-21;HR
2001-07-01T03:36:55;+48355555666;+48660901113;00:55:31;Jelenia Gora;Tluszcz;false;Blue phone;8.11;POTN;Telefonica-31;AMR
2001-07-01T03:36:56;+48355901113;+1710901550;00:25:13;Suwalki;;true;Telecom;7.32;CELL;Telefonica-9;FR
2001-07-01T03:36:57;+48605901666;+48710665405;00:16:27;Ojcow;Bilgoraj;false;Kickphones;6.89;POTN;Telecom-55;FR
2001-07-01T03:36:57;+421710100802;+1710234550;00:23:17;;;true;Telefonica;7.24;CELL;Telefonica-97;FR
2001-07-01T03:36:57;+48605555405;+1710200550;00:46:15;Szczecin;;true;Telefonica;7.93;CELL;Telefonica-97;FR
2001-07-01T03:36:58;+48710234802;+48605200666;00:37:05;Bialystok;Slupsk;false;Kickphones;7.71;POTN;Telefonica-44;HR
2001-07-01T03:36:59;+48660901405;+48710200666;00:56:20;Tluszcz;Gliwice;false;Kickphones;8.13;POTN;Telefonica-75;AMR
2001-07-01T03:37:00;+48605555405;+48355200113;00:26:55;Olszyny;Oswiecim;false;Telecom;7.39;POTN;Telecom-88;FR
2001-07-01T03:37:00;+48600555666;+1600555405;00:09:48;Wielun;;true;Telecom;6.38;POTN;Telecom-19;AMR-WB
2001-07-01T03:37:01;+48710555365;+48660555365;00:12:49;Ojcow;Bialowieza;false;Kickphones;6.64;POTN;Telefonica-23;FR
2001-07-01T03:37:02;+48660555802;+48605665802;00:59:32;Koszalin;Koszalin;false;Blue phone;8.18;CELL;Telecom-41;AMR-WB
2001-07-01T03:37:02;+48600665550;+48660665666;00:48:25;Gliwice;Warszawa;false;Blue phone;7.97;CELL;Blue phone-77;AMR
2001-07-01T03:37:02;+48355901550;+49605555550;00:48:33;Miechow;;true;Telefonica;7.98;POTN;Kickphones-18;HR
2001-07-01T03:37:02;+48355100365;+48605234666;00:04:57;Szczecin;Nowa Sol;false;Blue phone;5.69;CELL;Telecom-56;FR
2001-07-01T03:37:02;+48605665365;+48710665113;00:17:25;Karpacz;Gliwice;false;Telefonica;6.95;POTN;Telefonica-70;AMR
2001-07-01T03:37:03;+48600555365;+48355200802;00:01:43;Elblag;Braniewo;false;Blue phone;4.62;CELL;Telecom-20;AMR-WB
2001-07-01T03:37:04;+48600234802;+48600200550;00:48:08;Braniewo;Opole;false;Kickphones;7.97;CELL;Telefonica-30;AMR-WB
2001-07-01T03:37:04;+48600901113;+1605200666;00:04:18;Braniewo;;true;Kickphones;5.55;POTN;Blue phone-80;AMR
2001-07-01T03:37:05;+49605100113;+48355200666;00:54:39;;Wielun;true;Telefonica;8.09;POTN;Telecom-47;FR
2001-07-01T03:37:06;+48600100405;+48355234802;00:14:46;Cisowka;Krakow;false;Blue phone;6.79;CELL;Telecom-15;FR
2001-07-01T03:37:06;+48600200405;+48355665666;00:25:32;Miechow;Jelenia Gora;false;Blue phone;7.33;POTN;Telefonica-82;HR
2001-07-01T03:37:06;+48710901365;+1660100113;00:34:18;Zielona Gora;;true;Blue phone;7.63;POTN;Kickphones-70;HR
2001-07-01T03:37:06;+48710100666;+48355100365;00:08:48;Karpacz;Siedlce;false;Blue phone;6.27;POTN;Telefonica-18;HR
2001-07-01T03:37:07;+48660100365;+48710555365;00:24:26;Katowice;Nowy Targ;false;Blue phone;7.29;POTN;Telefonica-22;AMR-WB
2001-07-01T03:37:08;+49710901550;+48600100405;00:33:00;;Krakow;true;Blue phone;7.59;POTN;Telecom-28;FR
2001-07-01T03:37:08;+48710555802;+48605665365;00:16:30;Poznan;Miechow;false;Kickphones;6.90;POTN;Telecom-47;AMR-WB
2001-07-01T03:37:09;+1605901550;+48660100550;00:32:17;;Bilgoraj;true;Telecom;7.57;POTN;Kickphones-58;HR
2001-07-01T03:37:10;+48355234113;+49355100405;00:31:21;Szczecin;;true;Telefonica;7.54;POTN;Telecom-65;AMR
2001-07-01T03:37:10;+49355200550;+48710901113;00:28:15;;Przemysl;true;Blue phone;7.43;POTN;Telecom-90;HR
2001-07-01T03:37:10;+48355200550;+48605100113;00:28:32;Koszalin;Przemysl;false;Telefonica;7.44;CELL;Telecom-76;FR
2001-07-01T03:37:10;+49600555405;+48605665666;00:22:56;;Zabrze;true;Telefonica;7.23;CELL;Telefonica-45;HR
2001-07-01T03:37:10;+1355200666;+48600234365;00:01:50;;Lublin;true;Telecom;4.69;POTN;Telecom-89;AMR
2001-07-01T03:37:11;+421710200666;+48605100365;00:57:16;;Nowy Targ;true;Kickphones;8.14;POTN;Kickphones-42;AMR
2001-07-01T03:37:12;+48660665802;+48600901550;00:36:19;Karpacz;Skala;false;Kickphones;7.69;POTN;Blue phone-50;HR
2001-07-01T03:37:13;+48605555405;+48710555405;00:37:00;Cisowka;Katowice;false;Blue phone;7.70;CELL;Blue phone-11;HR
2001-07-01T03:37:14;+48605200666;+48355100550;00:25:32;Braniewo;Slupsk;false;Telecom;7.33;POTN;Telecom-54;AMR
2001-07-01T03:37:15;+48355901666;+48660901550;00:45:58;Olszyny;Gdansk;false;Telefonica;7.92;CELL;Blue phone-66;AMR-WB
2001-07-01T03:37:16;+48660901113;+421355200365;00:29:44;Elblag;;true;Blue phone;7.49;CELL;Blue phone-41;AMR-WB
2001-07-01T03:37:17;+421355234405;+48355665666;00:20:40;;Lodz;true;Telecom;7.12;CELL;Kickphones-93;AMR
2001-07-01T03:37:17;+48710555802;+48355234113;00:29:48;Elblag;Gdansk;false;Telecom;7.49;CELL;Telefonica-15;FR
2001-07-01T03:37:18;+48710901405;+421600901802;00:09:09;Slupsk;;true;Blue phone;6.31;CELL;Telefonica-36;FR
2001-07-01T03:37:18;+49710901405;+48355901666;00:03:08;;Lodz;true;Telefonica;5.23;CELL;Telecom-56;HR
2001-07-01T03:37:18;+48660100113;+48660555550;00:43:00;Warszawa;Bialystok;false;Telefonica;7.86;POTN;Kickphones-48;FR
2001-07-01T03:37:18;+48710555666;+48660555666;00:32:05;Braniewo;Lublin;false;Telecom;7.56;POTN;Telecom-63;AMR
2001-07-01T03:37:18;+48660555405;+48355234405;00:48:25;Poznan;Karpacz;false;Kickphones;7.97;POTN;Telefonica-99;HR
2001-07-01T03:37:18;+48710200802;+48600555666;00:43:54;Bialystok;Rabka;false;Kickphones;7.88;POTN;Blue phone-82;AMR-WB
2001-07-01T03:37:18;+48605901802;+49600100802;00:23:18;Bilgoraj;;true;Kickphones;7.24;CELL;Telefonica-81;AMR
2001-07-01T03:37:19;+48710665113;+421600100405;00:36:04;Gliwice;;true;Telefonica;7.68;CELL;Blue phone-36;HR
2001-07-01T03:37:19;+48355200365;+48660901405;00:37:12;Jelenia Gora;Nowa Sol;false;Telecom;7.71;CELL;Telecom-85;AMR
2001-07-01T03:37:20;+48605200550;+48710234405;00:38:20;Lublin;Opole;false;Telefonica;7.74;POTN;Kickphones-44;AMR
2001-07-01T03:37:21;+49600901113;+48605234802;00:32:00;;Katowice;true;Blue phone;7.56;POTN;Telecom-96;AMR-WB
2001-07-01T03:37:21;+48660200365;+48605234550;00:01:29;Wroclaw;Opole;false;Telecom;4.48;CELL;Kickphones-57;AMR-WB
2001-07-01T03:37:22;+48710901802;+48710901802;00:55:04;Nysa;Slupsk;false;Blue phone;8.10;CELL;Telefonica-5;AMR-WB
2001-07-01T03:37:22;+48355901666;+48605100405;00:43:03;Gliwice;Warszawa;false;Telefonica;7.86;CELL;Telefonica-93;HR
2001-07-01T03:37:22;+48710234365;+48660555365;00:53:44;Tluszcz;Miechow;false;Telefonica;8.08;POTN;Blue phone-81;AMR
2001-07-01T03:37:23;+48355234666;+48355555365;00:34:31;Rzeszow;Rzeszow;false;Telefonica;7.64;POTN;Blue phone-52;HR
2001-07-01T03:37:24;+48355234666;+48600100405;00:12:14;Nysa;Karpacz;false;Blue phone;6.60;POTN;Kickphones-27;AMR-WB
2001-07-01T03:37:24;+48355665802;+48355100113;00:31:58;Suwalki;Elblag;false;Telefonica;7.56;CELL;Telecom-34;AMR
2001-07-01T03:37:25;+48600200365;+48710665550;00:06:17;Rzeszow;Ojcow;false;Kickphones;5.93;POTN;Blue phone-30;HR
2001-07-01T03:37:25;+421355100405;+48710555365;00:06:41;;Skala;true;Telecom;5.99;CELL;Telefonica-36;AMR-WB
2001-07-01T03:37:25;+421355555365;+48605555113;00:35:44;;Rzeszow;true;Telecom;7.67;POTN;Telefonica-1;FR
2001-07-01T03:37:26;+48355665365;+48660200550;00:07:41;Lublin;Nowa Sol;false;Telefonica;6.13;CELL;Telecom-23;HR
2001-07-01T03:37:27;+48355555802;+48600665550;00:05:14;Olsztyn;Olszyny;false;Blue phone;5.75;POTN;Telefonica-54;HR
2001-07-01T03:37:27;+48355100365;+48710234365;00:25:53;Olsztyn;Nowa Sol;false;Kickphones;7.35;POTN;Telefonica-56;AMR
2001-07-01T03:37:27;+1710555113;+48605200405;00:19:06;;Slupsk;true;Kickphones;7.04;CELL;Kickphones-80;HR
2001-07-01T03:37:28;+48660234113;+48660100802;00:18:16;Gliwice;Katowice;false;Telefonica;7.00;POTN;Blue phone-30;AMR
2001-07-01T03:37:29;+48605665802;+48710100405;00:27:31;Zakopane;Oswiecim;false;Kickphones;7.41;POTN;Blue phone-63;AMR
2001-07-01T03:37:29;+48605100550;+48605234405;00:48:27;Katowice;Lublin;false;Telecom;7.97;POTN;Telefonica-64;HR
2001-07-01T03:37:30;+48600665666;+421710901365;00:22:19;Gliwice;;true;Kickphones;7.20;POTN;Telecom-45;AMR-WB
2001-07-01T03:37:31;+48660555405;+48600100405;00:27:11;Elblag;Poznan;false;Kickphones;7.40;CELL;Blue phone-95;AMR
2001-07-01T03:37:32;+48600901550;+48710665405;00:43:08;Cisowka;Skala;false;Telefonica;7.86;POTN;Telecom-70;HR
2001-07-01T03:37:32;+48660901113;+48710901666;00:29:48;Zielona Gora;Krakow;false;Kickphones;7.49;POTN;Telecom-28;FR
2001-07-01T03:37:32;+48660100113;+48660234405;00:09:25;Lublin;Przemysl;false;Kickphones;6.34;POTN;Kickphones-30;AMR-WB
2001-07-01T03:37:32;+48605901666;+421600200666;00:46:17;Katowice;;true;Telecom;7.93;CELL;Blue phone-50;HR
